['CA Snedden', 7.47, 131.15, 'PartSpin', 1947, 1947, 0.5, 1.207983193277311, 0]
['B Sutcliffe', 42.78, 75.6, 'OpenBat', 1947, 1965, 0.5, 1.7203727474286095, 4]
['DD Taylor', 16.35, 410.12, 'Bat', 1947, 1956, 0.5, 1.4, 0]
['HB Cave', 9.58, 45.62, 'Med', 1949, 1958, 0.5, 0.9688476194879043, 9]
['FLH Mooney', 15.85, 205.06, 'Bat', 1949, 1954, 0.5, 0.0, 0]
['GO Rabone', 24.52, 48.82, 'PartSpin', 1949, 1955, 0.5, 1.2172135075556691, 5]
['JR Reid', 35.16, 36.72, 'PartFast', 1949, 1965, 0.5, 0.9786407766990292, 34]
['GF Cresswell', 3.2, 38.15, 'Med', 1949, 1951, 0.5, 1.1668331668331668, 0]
['JA Hayes', 5.6, 43.59, 'Fast', 1951, 1958, 0.5, 1.2240895184610872, 0]
['AR MacGibbon', 21.36, 40.14, 'Fast', 1951, 1958, 0.5, 1.0269763549788147, 0]
['AM Moir', 13.92, 48.85, 'Spin', 1951, 1959, 0.5, 1.4527448134551353, 0]
['DD Beard', 14.75, 40.27, 'Med', 1952, 1956, 0.5, 1.008134061801066, 0]
['RWG Emery', 15.83, 49.89, 'OpenBat', 1952, 1952, 0.5, 3.001154290111581, 0]
['JG Leggat', 23.29, 430.42, 'OpenBat', 1952, 1956, 0.5, 1.4, 0]
['RW Blair', 7.13, 35.03, 'Fast', 1953, 1964, 0.5, 1.1410280549802299, 0]
['FE Fisher', 14.39, 61.89, 'PartMed', 1953, 1953, 0.5, 1.0196078431372548, 0]
['EM Meuli', 15.8, 415.66, 'Bat', 1953, 1953, 0.5, 1.4, 0]
['LSM Miller', 17.1, 213.37, 'OpenBat', 1953, 1958, 0.5, 1.345291479820628, 0]
['ME Chapple', 18.69, 45.46, 'Bat', 1953, 1966, 0.5, 0.8874489364699253, 1]
['EW Dempster', 14.38, 61.25, 'PartSpin', 1953, 1954, 0.5, 1.083157478237932, 0]
['MB Poore', 15.79, 52.88, 'PartSpin', 1953, 1956, 0.5, 1.253101454553732, 0]
['GWF Overton', 2.43, 46.14, 'Fast', 1953, 1954, 0.5, 0.9522227758401152, 0]
['JEF Beck', 20.52, 430.42, 'Bat', 1953, 1956, 0.5, 1.4, 0]
['W Bell', 16.04, 89.1, 'PartSpin', 1954, 1954, 0.5, 1.2877535550217822, 0]
['IB Leggat', 12.12, 151.38, 'PartMed', 1954, 1954, 0.5, 0.672645739910314, 0]
['IA Colquhoun', 8.66, 434.15, 'Bat', 1955, 1955, 0.5, 1.4, 0]
['SN McGregor', 20.09, 405.41, 'Bat', 1955, 1965, 0.5, 1.4, 0]
['L Watt', 13.69, 434.15, 'Bat', 1955, 1955, 0.5, 1.4, 0]
['JC Alabaster', 9.19, 41.4, 'Spin', 1955, 1972, 0.5, 1.1814768778062454, 0]
['PGZ Harris', 19.33, 139.83, 'Bat', 1955, 1965, 0.5, 0.8733624454148471, 0]
['TG McMahon', 5.77, 426.74, 'Bat', 1955, 1956, 0.5, 1.4, 0]
['NS Harford', 16.6, 426.74, 'Bat', 1955, 1958, 0.5, 1.4, 0]
['EC Petrie', 11.93, 405.41, 'WK', 1955, 1966, 0.5, 1.4, 0]
['JW Guy', 19.35, 419.14, 'Bat', 1955, 1961, 0.5, 1.4, 0]
['AF Lissette', 6.27, 48.21, 'Spin', 1956, 1956, 0.5, 1.1584454409566518, 0]
['SC Guillen', 18.06, 430.42, 'WK', 1951, 1956, 0.5, 1.4, 0]
['IM Sinclair', 12.34, 81.03, 'PartSpin', 1956, 1956, 0.5, 1.3857079620469985, 0]
['RT Barber', 13.74, 426.74, 'Bat', 1956, 1956, 0.5, 1.4, 0]
["JW D'Arcy", 13.95, 419.14, 'Bat', 1958, 1958, 0.5, 1.4, 0]
['T Meale', 15.26, 419.14, 'Bat', 1958, 1958, 0.5, 1.4, 0]
['WR Playle', 11.61, 405.41, 'Bat', 1958, 1963, 0.5, 1.4, 0]
['JT Sparling', 13.36, 41.73, 'PartSpin', 1958, 1964, 0.5, 1.1944769140853302, 0]
['BA Bolton', 12.68, 412.37, 'OpenBat', 1959, 1959, 0.24686192468619247, 1.4, 0]
['RM Harris', 17.56, 412.37, 'OpenBat', 1959, 1959, 0.21830985915492956, 1.4, 0]
['KW Hough', 30.72, 37.3, 'Fast', 1959, 1959, 1.1071428571428572, 1.001201441730076, 0]
['GA Bartlett', 12.29, 46.12, 'Fast', 1961, 1968, 0.5, 1.1340855719113352, 0]
['PT Barton', 16.12, 394.74, 'Bat', 1961, 1963, 0.5, 1.4, 0]
['FJ Cameron', 7.98, 33.5, 'Med', 1961, 1965, 0.5, 1.0242916101155028, 0]
['AE Dick', 13.29, 392.29, 'WK', 1961, 1965, 0.5, 1.4, 0]
['RC Motz', 11.24, 33.02, 'Fast', 1961, 1969, 0.5, 1.1282534054281366, 0]
['GT Dowling', 30.1, 193.17, 'Bat', 1961, 1972, 0.5, 1.330532212885154, 0]
['BW Sinclair', 28.43, 193.17, 'Bat', 1963, 1968, 0.5, 1.3445378151260503, 3]
['BW Yuile', 16.39, 36.26, 'Spin', 1963, 1969, 0.5, 1.0555689310587886, 0]
['BD Morrison', 5.22, 41.87, 'Med', 1963, 1963, 0.5, 1.7558187015108209, 0]
['MJF Shrimpton', 14.77, 45.88, 'PartSpin', 1963, 1974, 0.5, 1.543395796362926, 0]
['SG Gedye', 18.63, 395.65, 'OpenBat', 1964, 1965, 0.5, 1.4, 0]
['JT Ward', 7.74, 386.35, 'WK', 1964, 1968, 0.5, 1.4, 0]
['WP Bradburn', 11.94, 395.65, 'OpenBat', 1964, 1964, 0.5, 1.4, 0]
['RS Cunis', 11.21, 40.91, 'Fast', 1964, 1972, 0.5, 1.114644351464435, 0]
['RO Collinge', 14.15, 31.79, 'Fast', 1965, 1978, 0.5, 1.0633246995003032, 0]
['BE Congdon', 31.65, 42.76, 'PartMed', 1965, 1978, 0.5, 0.9235518586802726, 17]
['RW Morgan', 21.03, 62.3, 'PartSpin', 1965, 1972, 0.5, 1.3724149846382667, 0]
['PB Truscott', 15.33, 389.23, 'OpenBat', 1965, 1965, 0.5, 1.4, 0]
['TW Jarvis', 23.57, 191.88, 'OpenBat', 1965, 1973, 0.5, 0.625, 0]
['V Pollard', 23.36, 48.63, 'PartSpin', 1965, 1973, 0.5, 1.047839855236372, 0]
['BR Taylor', 19.58, 31.63, 'Fast', 1965, 1973, 0.5, 1.1655352068203348, 0]
['GE Vivian', 15.92, 74.84, 'PartSpin', 1965, 1972, 0.5, 1.3566628629390136, 0]
['GP Bilby', 17.46, 386.35, 'OpenBat', 1966, 1966, 0.5, 1.4, 0]
['N Puna', 8.48, 42.11, 'PartSpin', 1966, 1966, 0.5, 1.2605042016806722, 0]
['MG Burgess', 30.85, 53.47, 'Bat', 1968, 1980, 0.5, 1.0216867469879518, 10]
['RI Harford', 8.06, 384.62, 'Bat', 1968, 1968, 0.5, 1.4, 0]
['BAG Murray', 22.09, 35.58, 'OpenBat', 1968, 1971, 0.5, 0.0, 0]
['K Thomson', 16.76, 192.31, 'Bat', 1968, 1968, 0.5, 1.075911536162582, 0]
['BF Hastings', 29.67, 196.46, 'Bat', 1969, 1976, 0.5, 0.9857612267250822, 0]
['BD Milburn', 6.35, 383.75, 'Bat', 1969, 1969, 0.5, 1.4, 0]
['GM Turner', 44.67, 200.13, 'OpenBat', 1969, 1983, 0.5, 0.9881422924901186, 10]
['DR Hadlee', 14.16, 38.56, 'Fast', 1969, 1978, 0.5, 1.1741961908662706, 0]
['HJ Howarth', 10.65, 37.33, 'Spin', 1969, 1977, 0.5, 0.870452810757314, 0]
['KJ Wadsworth', 21.11, 392.93, 'WK', 1969, 1976, 0.5, 1.4, 0]
['MG Webb', 5.68, 45.73, 'PartFast', 1971, 1974, 0.5, 1.5504641516887219, 0]
['Sir RJ Hadlee', 27.33, 22.43, 'Fast', 1973, 1990, 0.5, 0.9890933191176682, 0]
['JM Parker', 24.57, 56.41, 'Bat', 1973, 1980, 0.5, 1.4229249011857708, 1]
["DR O'Sullivan", 8.94, 50.97, 'Spin', 1973, 1976, 0.5, 1.0705539358600582, 0]
['RE Redmond', 22.52, 395.0, 'Bat', 1973, 1973, 0.5, 1.4, 0]
['B Andrews', 5.62, 41.1, 'PartMed', 1974, 1974, 0.4489795918367347, 1.4437499999999999, 0]
['JFM Morrison', 21.71, 49.96, 'OpenBat', 1974, 1982, 0.5, 0.6158917418459402, 0]
['JV Coney', 37.43, 49.03, 'PartMed', 1974, 1987, 0.5, 0.7657095297544736, 15]
['BL Cairns', 16.22, 32.79, 'Fast', 1974, 1985, 0.5, 0.9049658946264478, 0]
['EJ Chatfield', 7.26, 32.37, 'Fast', 1975, 1989, 0.23017902813299232, 0.8617586437135308, 0]
['GP Howarth', 32.32, 58.04, 'OpenBat', 1975, 1985, 0.5, 0.9918383779233612, 30]
['ADG Roberts', 20.87, 52.7, 'PartMed', 1976, 1976, 0.5, 0.9809558030901905, 0]
['RW Anderson', 20.59, 399.87, 'OpenBat', 1976, 1978, 0.5, 1.4, 0]
['WK Lees', 22.94, 199.2, 'WK', 1976, 1983, 0.5, 1.7977528089887642, 0]
['PJ Petherick', 3.66, 42.82, 'Spin', 1976, 1977, 0.5, 1.2375630366634867, 0]
['NM Parker', 14.4, 400.27, 'OpenBat', 1976, 1976, 0.5, 1.4, 0]
['GB Troup', 6.16, 45.04, 'Fast', 1976, 1986, 0.5, 1.0265208075202887, 0]
['GN Edwards', 20.44, 401.2, 'WK', 1977, 1981, 0.5835913312693498, 1.4, 0]
['SL Boock', 6.11, 35.71, 'Spin', 1978, 1989, 0.5, 0.8635613485568017, 0]
['JG Wright', 36.96, 195.38, 'OpenBat', 1978, 1993, 0.5, 0.364963503649635, 14]
['BP Bracewell', 5.52, 50.25, 'Med', 1978, 1985, 0.5, 1.273695822568003, 0]
['BA Edgar', 30.78, 201.21, 'OpenBat', 1978, 1986, 0.5, 0.37593984962406013, 0]
['JF Reid', 41.64, 201.21, 'Bat', 1979, 1986, 0.5, 0.8771929824561403, 0]
['PN Webb', 17.52, 398.41, 'Bat', 1980, 1980, 0.12790697674418605, 1.4, 0]
['PE McEwan', 19.41, 143.49, 'Bat', 1980, 1984, 0.43243243243243246, 0.8145363408521302, 0]
['JG Bracewell', 20.19, 37.1, 'Spin', 1980, 1990, 0.3999200958849381, 0.9554410839666105, 0]
['IDS Smith', 24.97, 195.38, 'WK', 1980, 1992, 0.6317438217890706, 0.608272506082725, 1]
['MC Snedden', 13.04, 40.57, 'Fast', 1981, 1990, 0.2802056555269923, 1.0084457522834103, 0]
['MD Crowe', 44.19, 55.99, 'Bat', 1982, 1995, 0.44659557013945855, 1.0789500985579417, 16]
['JJ Crowe', 25.64, 195.38, 'Bat', 1983, 1990, 0.3436359733848465, 1.0948905109489049, 0]
['EJ Gray', 15.65, 48.77, 'Spin', 1983, 1988, 0.26187961985216474, 0.9345597232184295, 0]
['TJ Franklin', 22.32, 388.22, 'OpenBat', 1983, 1991, 0.2644522516767806, 1.4, 0]
['DA Stirling', 12.86, 57.17, 'Fast', 1984, 1986, 0.3673469387755102, 1.464389269267318, 0]
['KR Rutherford', 26.82, 99.5, 'Bat', 1985, 1995, 0.46040343668285394, 1.3822115384615383, 18]
['VR Brown', 17.03, 54.33, 'PartSpin', 1985, 1985, 0.31097560975609756, 1.1310327099800783, 0]
['SR Gillespie', 8.9, 60.74, 'PartFast', 1986, 1986, 0.345679012345679, 1.0678561773452284, 0]
['GK Robertson', 11.89, 51.2, 'PartFast', 1986, 1986, 0.34285714285714286, 1.3838199513381992, 0]
['W Watson', 5.01, 43.02, 'Fast', 1986, 1993, 0.24691358024691357, 0.8744554355569846, 0]
['TE Blain', 22.8, 396.04, 'WK', 1986, 1994, 0.37968359700249793, 1.4, 0]
['DN Patel', 20.68, 47.52, 'Spin', 1987, 1997, 0.4243281471004243, 1.0474020841773874, 0]
['PA Horne', 17.24, 389.61, 'OpenBat', 1987, 1990, 0.24567474048442905, 1.4, 0]
['AH Jones', 44.36, 109.57, 'Bat', 1987, 1995, 0.392583635630794, 1.2999195926025193, 0]
['DK Morrison', 8.42, 34.67, 'Fast', 1987, 1997, 0.22346698113207547, 1.2073822426978287, 0]
['MJ Greatbatch', 30.61, 199.93, 'OpenBat', 1988, 1996, 0.4086130206227254, 0.0, 0]
['RH Vance', 20.37, 389.61, 'OpenBat', 1988, 1989, 0.3204334365325077, 1.4, 0]
['CM Kuggeleijn', 13.78, 65.51, 'PartSpin', 1988, 1988, 0.25925925925925924, 1.5180695593066726, 0]
['CL Cairns', 34.08, 29.88, 'Fast', 1989, 2004, 0.5709372312983663, 1.191210686330625, 0]
['SA Thomson', 29.86, 65.85, 'PartSpin', 1990, 1995, 0.45338381448177945, 1.0486740270696546, 0]
['MW Priest', 17.18, 55.94, 'PartSpin', 1990, 1998, 0.30939226519337015, 0.9143959488787075, 0]
['AC Parore', 26.71, 406.5, 'WK', 1990, 2002, 0.3872144884443844, 1.4, 0]
['GE Bradburn', 15.51, 59.85, 'PartSpin', 1990, 2001, 0.2807486631016043, 1.1534025374855825, 0]
['C Pringle', 8.76, 49.34, 'Fast', 1990, 1995, 0.5072463768115942, 1.0189634302901367, 0]
['DJ White', 15.39, 142.77, 'OpenBat', 1990, 1990, 0.3333333333333333, 3.663003663003663, 0]
['BR Hartland', 16.14, 403.77, 'OpenBat', 1992, 1994, 0.3133402275077559, 1.4, 0]
["ML Su'a", 11.39, 53.78, 'Fast', 1992, 1995, 0.3191489361702128, 1.056758225945704, 0]
['RT Latham', 23.18, 145.48, 'OpenBat', 1992, 1993, 0.4899328859060403, 0.72992700729927, 0]
['SB Doull', 14.85, 38.34, 'Med', 1992, 2000, 0.6690140845070423, 1.0314684058928738, 0]
['MJ Haslam', 4.46, 68.99, 'PartSpin', 1992, 1995, 0.11428571428571428, 1.0842706988751614, 0]
['DJ Nash', 22.97, 36.94, 'Fast', 1992, 2001, 0.3468125594671741, 0.9294215061610577, 0]
['CZ Harris', 20.74, 66.22, 'PartMed', 1992, 2002, 0.3370932754880694, 0.9828629032258064, 0]
['MB Owens', 3.64, 47.88, 'Fast', 1992, 1994, 0.12213740458015267, 1.1884205180294565, 0]
['JTC Vaughan', 18.23, 45.39, 'Med', 1992, 1997, 0.2655217965653897, 0.9440559440559442, 0]
['BA Pocock', 22.46, 205.34, 'OpenBat', 1993, 1997, 0.2980726131779471, 1.824817518248175, 0]
['RP de Groen', 5.09, 44.35, 'Fast', 1993, 1994, 0.5, 1.0394511149228132, 0]
['BA Young', 32.3, 406.5, 'OpenBat', 1993, 1999, 0.3895059364228265, 1.4, 0]
['MN Hart', 16.44, 58.01, 'Spin', 1994, 1995, 0.33779904306220093, 1.0166735403287575, 0]
['SP Fleming', 39.1, 390.37, 'Bat', 1994, 2008, 0.4582162024022489, 1.4, 80]
['HT Davis', 6.65, 52.78, 'Fast', 1994, 1997, 0.16, 1.0740421868273784, 0]
['GR Larsen', 16.19, 48.55, 'Med', 1994, 1996, 0.25656565656565655, 0.7670356502733051, 0]
['DJ Murray', 20.08, 402.41, 'OpenBat', 1994, 1995, 0.29503407984420643, 1.4, 0]
['KP Walmsley', 5.97, 43.56, 'Fast', 1995, 2000, 0.3939393939393939, 1.0710274741830335, 0]
['LK Germon', 19.32, 406.5, 'Bat', 1995, 1997, 0.39059304703476483, 1.4, 0]
['RG Twose', 24.33, 56.28, 'Bat', 1995, 1999, 0.30294259527255185, 1.324975793711461, 0]
['CM Spearman', 26.34, 400.0, 'OpenBat', 1995, 2000, 0.4168173598553345, 1.4, 0]
['GI Allott', 2.91, 54.21, 'Fast', 1996, 1999, 0.10037174721189591, 1.1643485080583886, 0]
['NJ Astle', 36.13, 47.36, 'PartMed', 1996, 2006, 0.49604388648591624, 0.7636988254076862, 0]
['RJ Kennedy', 5.44, 60.17, 'Med', 1996, 1996, 0.6086956521739131, 1.2988788624555647, 0]
['GR Loveridge', 11.98, 406.5, 'Bat', 1996, 1996, 0.18181818181818182, 1.4, 0]
['DL Vettori', 27.67, 31.69, 'Spin', 1997, 2014, 0.5818672145884166, 0.825036838514894, 32]
['MJ Horne', 28.04, 197.56, 'OpenBat', 1997, 2003, 0.40784671532846717, 0.8094645080946451, 0]
["SB O'Connor", 6.36, 37.81, 'Fast', 1997, 2001, 0.1965648854961832, 0.9794564130533588, 0]
['DG Sewell', 3.4, 54.49, 'PartFast', 1997, 1997, 0.058823529411764705, 1.402524544179523, 0]
['CD McMillan', 37.54, 54.61, 'PartMed', 1997, 2005, 0.5495590828924162, 1.018374489597511, 0]
['PJ Wiseman', 13.1, 50.88, 'Spin', 1998, 2005, 0.3700707785642063, 1.029225805689164, 0]
['MD Bell', 22.89, 385.36, 'OpenBat', 1998, 2008, 0.37811203319502074, 1.4, 0]
['GR Stead', 21.91, 198.15, 'OpenBat', 1999, 1999, 0.4143070044709389, 0.3472222222222222, 0]
['MS Sinclair', 30.26, 139.36, 'Bat', 1999, 2010, 0.4308300395256917, 0.65359477124183, 0]
['DR Tuffey', 13.7, 36.77, 'Fast', 2000, 2010, 0.4252988047808765, 0.9703215223531123, 0]
['MH Richardson', 43.34, 50.66, 'OpenBat', 2000, 2004, 0.3766621438263229, 0.6384919428397688, 0]
['CS Martin', 2.18, 31.18, 'Fast', 2000, 2013, 0.2, 1.0732570358415354, 0]
['BGK Walker', 13.26, 56.94, 'PartSpin', 2000, 2002, 0.24686192468619247, 1.2089443703793479, 0]
['HJH Marshall', 28.31, 141.33, 'Bat', 2000, 2006, 0.4731494920174166, 1.3289036544850499, 0]
['JEC Franklin', 19.05, 38.62, 'Med', 2001, 2013, 0.37355524734165513, 1.1132088665128312, 0]
['CJ Drum', 5.29, 31.06, 'Fast', 2001, 2002, 0.10989010989010989, 1.2000298762624795, 0]
['SE Bond', 10.02, 33.22, 'Fast', 2001, 2009, 0.3888888888888889, 1.1032028469750887, 0]
['L Vincent', 32.24, 142.74, 'Bat', 2001, 2007, 0.4711708524938097, 0.65359477124183, 0]
['IG Butler', 10.08, 49.9, 'Fast', 2002, 2004, 0.4662576687116564, 1.2881039808824388, 0]
['AR Adams', 11.61, 40.12, 'Fast', 2002, 2002, 0.9, 1.1089596901953882, 0]
['RG Hart', 13.77, 387.22, 'Bat', 2002, 2003, 0.25691699604743085, 1.4, 0]
['SB Styris', 34.03, 51.35, 'PartMed', 2002, 2007, 0.513434768533506, 1.0154061624649862, 0]
['JDP Oram', 33.5, 36.93, 'Fast', 2002, 2009, 0.5038211151995471, 0.7633303735943379, 0]
['RA Jones', 19.18, 385.36, 'Bat', 2003, 2003, 0.25274725274725274, 1.4, 0]
['BB McCullum', 35.66, 184.56, 'OpenWK', 2004, 2016, 0.6460106116728401, 0.9547920433996383, 31]
['MHW Papps', 18.13, 368.89, 'OpenBat', 2004, 2007, 0.35344827586206895, 1.4, 0]
['MJ Mason', 8.29, 44.74, 'PartFast', 2004, 2004, 0.09090909090909091, 1.5597147950089125, 0]
['KD Mills', 11.54, 42.99, 'Fast', 2004, 2009, 0.38584779706275035, 0.9567309169604096, 0]
['CD Cumming', 21.99, 368.89, 'OpenBat', 2005, 2008, 0.3486166007905138, 1.4, 0]
["IE O'Brien", 6.53, 36.95, 'Fast', 2005, 2009, 0.38488576449912126, 1.0529509937793962, 0]
['JAH Marshall', 17.25, 368.89, 'OpenBat', 2005, 2008, 0.3906810035842294, 1.4, 0]
['PG Fulton', 23.48, 369.12, 'Bat', 2006, 2014, 0.39277010560519904, 1.4, 0]
['JM How', 20.79, 137.94, 'OpenBat', 2006, 2009, 0.5045751633986928, 0.6349206349206349, 0]
['JS Patel', 11.77, 42.61, 'Spin', 2006, 2017, 0.516260162601626, 1.0083196746820473, 0]
['LRPL Taylor', 44.46, 185.07, 'Bat', 2007, 2017, 0.5942346113595282, 0.9554140127388535, 14]
['MR Gillespie', 9.2, 43.55, 'Fast', 2007, 2012, 0.5671641791044776, 1.3803009974916873, 0]
['GD Elliott', 14.63, 48.73, 'PartMed', 2008, 2009, 0.2670807453416149, 0.9456264775413711, 0]
['TG Southee', 15.81, 29.11, 'Fast', 2008, 2017, 0.8832163369495852, 0.9731123731865378, 0]
['DR Flynn', 23.95, 184.56, 'Bat', 2008, 2013, 0.40232558139534885, 0.0, 0]
['AJ Redmond', 18.87, 68.59, 'OpenBat', 2008, 2013, 0.39015606242497, 1.446654611211573, 0]
['GJ Hopkins', 17.78, 366.97, 'WK', 2008, 2010, 0.2563176895306859, 1.4, 0]
['JD Ryder', 36.19, 48.62, 'PartMed', 2008, 2011, 0.5519791213571118, 1.080580426057425, 0]
['TG McIntosh', 24.57, 369.12, 'Bat', 2008, 2011, 0.3620178041543027, 1.4, 0]
['MJ Guptill', 27.19, 73.77, 'OpenBat', 2009, 2016, 0.46611391492429705, 1.3304363354961606, 0]
['BJ Watling', 35.31, 371.17, 'Bat', 2009, 2017, 0.4395640149666504, 1.4, 0]
['PJ Ingram', 20.23, 369.12, 'Bat', 2010, 2010, 0.40397350993377484, 1.4, 0]
['BJ Arnel', 4.7, 45.25, 'Fast', 2010, 2012, 0.30405405405405406, 1.0695389266817839, 0]
['HK Bennett', 4.82, 49.7, 'PartFast', 2010, 2010, 0.13333333333333333, 0.9915611814345991, 0]
['KS Williamson', 46.92, 46.79, 'PartSpin', 2010, 2017, 0.5051836062397055, 1.0655919509582306, 15]
['AJ McKay', 7.98, 52.58, 'PartFast', 2010, 2010, 0.45454545454545453, 1.2249897917517352, 0]
['RA Young', 17.19, 368.21, 'Bat', 2011, 2011, 0.4033412887828162, 1.4, 0]
['DAJ Bracewell', 12.84, 38.22, 'Fast', 2011, 2016, 0.4636734693877551, 1.075390130205796, 0]
['DG Brownlie', 25.59, 185.07, 'Bat', 2011, 2013, 0.44801512287334594, 1.5055008685581934, 0]
['TA Boult', 14.43, 26.47, 'Fast', 2011, 2017, 0.5216962524654832, 0.9524635322523629, 0]
['RJ Nicol', 16.19, 142.66, 'OpenBat', 2012, 2012, 0.26666666666666666, 1.4612214312476584, 0]
['CFK van Wyk', 20.39, 370.14, 'Bat', 2012, 2012, 0.49135446685878964, 1.4, 0]
['N Wagner', 11.15, 27.96, 'Fast', 2012, 2017, 0.42720510095642933, 1.0335216507852045, 0]
['TD Astle', 14.52, 39.88, 'PartSpin', 2012, 2016, 0.2695035460992908, 0.9949794614331358, 0]
['C Munro', 26.18, 39.64, 'Fast', 2013, 2013, 0.5769230769230769, 0.7099751508697196, 0]
['BP Martin', 10.67, 59.33, 'Spin', 2013, 2013, 0.524822695035461, 0.8157698670269862, 0]
['HD Rutherford', 23.8, 185.36, 'OpenBat', 2013, 2015, 0.5642750373692078, 0.6389776357827477, 0]
['CJ Anderson', 25.79, 46.86, 'PartFast', 2013, 2016, 0.5686927560366362, 0.9702448432738036, 0]
['IS Sodhi', 15.51, 43.91, 'Spin', 2013, 2016, 0.5887096774193549, 1.2033400487033912, 0]
['TWM Latham', 36.24, 379.03, 'OpenBat', 2014, 2017, 0.4648572007291878, 1.4, 0]
['JDS Neesham', 26.07, 41.38, 'PartMed', 2014, 2017, 0.6632366697848456, 1.2141743614342246, 0]
['MD Craig', 23.92, 48.29, 'Spin', 2014, 2016, 0.543859649122807, 1.2191542445017505, 0]
['MJ Henry', 13.55, 38.44, 'Fast', 2015, 2017, 0.7970479704797048, 1.0445325948656536, 0]
['L Ronchi', 30.02, 379.03, 'Bat', 2015, 2016, 0.7384259259259259, 1.4, 0]
['MJ Santner', 20.87, 49.41, 'Spin', 2015, 2017, 0.4249404289118348, 0.9025572455289987, 0]
